csv-epoch,step,csv-train_loss_step,csv-val_loss_step,csv-val_loss_epoch,csv-accuracy/validator,csv-train_loss_epoch,csv-accuracy/exact
96,3846,1.3788514137268066,,,,,
96,3847,1.5206339359283447,,,,,
96,3848,1.5137147903442383,,,,,
96,3849,1.3596422672271729,,,,,
96,3850,1.410015344619751,,,,,
96,3851,1.4571197032928467,,,,,
96,3852,1.4379680156707764,,,,,
96,3853,1.4129747152328491,,,,,
96,3854,1.4999668598175049,,,,,
96,3855,1.5517075061798096,,,,,
96,3856,1.4758670330047607,,,,,
96,3857,1.354271411895752,,,,,
96,3858,1.5507423877716064,,,,,
96,3859,1.5097754001617432,,,,,
96,3860,1.5000677108764648,,,,,
96,3861,1.435056209564209,,,,,
96,3862,1.3361239433288574,,,,,
96,3863,1.4757726192474365,,,,,
96,3864,1.413647174835205,,,,,
96,3865,1.5946829319000244,,,,,
96,3866,1.3227907419204712,,,,,
96,3867,1.5188586711883545,,,,,
96,3868,1.400068998336792,,,,,
96,3869,1.3427419662475586,,,,,
96,3870,1.3730401992797852,,,,,
96,3871,1.6515333652496338,,,,,
96,3872,1.5184123516082764,,,,,
96,3873,1.3564985990524292,,,,,
96,3874,1.4552621841430664,,,,,
96,3875,1.4945638179779053,,,,,
96,3876,1.387070655822754,,,,,
96,3877,1.5080868005752563,,,,,
96,3878,1.648330569267273,,,,,
96,3879,1.3842743635177612,,,,,
,480,,1.129431128501892,,,,
,481,,1.035223126411438,,,,
,482,,1.090004563331604,,,,
,483,,1.3205523490905762,,,,
,484,,1.004774808883667,,,,
96,3879,,,1.115997076034546,,,
96,3879,,,,0.0,1.4628942012786865,0.0
97,3880,1.4355871677398682,,,,,
97,3881,1.5763652324676514,,,,,
97,3882,1.3562304973602295,,,,,
97,3883,1.4144587516784668,,,,,
97,3884,1.440828561782837,,,,,
97,3885,1.618406057357788,,,,,
97,3886,1.5839340686798096,,,,,
97,3887,1.6303820610046387,,,,,
97,3888,1.4392759799957275,,,,,
97,3889,1.410957932472229,,,,,
97,3890,1.5782101154327393,,,,,
97,3891,1.4761013984680176,,,,,
97,3892,1.5501198768615723,,,,,
97,3893,1.299483060836792,,,,,
97,3894,1.4149696826934814,,,,,
97,3895,1.5873456001281738,,,,,
97,3896,1.5338830947875977,,,,,
97,3897,1.497652292251587,,,,,
97,3898,1.5298118591308594,,,,,
97,3899,1.3772053718566895,,,,,
97,3900,1.441098928451538,,,,,
97,3901,1.4266893863677979,,,,,
97,3902,1.376589298248291,,,,,
97,3903,1.5092308521270752,,,,,
97,3904,1.639042854309082,,,,,
97,3905,1.5194733142852783,,,,,
97,3906,1.6016626358032227,,,,,
97,3907,1.7377300262451172,,,,,
97,3908,1.4118449687957764,,,,,
97,3909,1.334883213043213,,,,,
97,3910,1.327600121498108,,,,,
97,3911,1.455927848815918,,,,,
97,3912,1.4174413681030273,,,,,
97,3913,1.4488496780395508,,,,,
97,3914,1.433246374130249,,,,,
97,3915,1.5154967308044434,,,,,
97,3916,1.6352787017822266,,,,,
97,3917,1.3272948265075684,,,,,
97,3918,1.4456874132156372,,,,,
97,3919,1.285720944404602,,,,,
,485,,1.1326675415039062,,,,
,486,,1.0363805294036865,,,,
,487,,1.0936229228973389,,,,
,488,,1.3238005638122559,,,,
,489,,1.007763385772705,,,,
97,3919,,,1.1188468933105469,,,
97,3919,,,,0.0,1.4760500192642212,0.0
98,3920,1.2589890956878662,,,,,
98,3921,1.354768991470337,,,,,
98,3922,1.2931604385375977,,,,,
98,3923,1.4343894720077515,,,,,
98,3924,1.545220971107483,,,,,
98,3925,1.4230287075042725,,,,,
98,3926,1.54571533203125,,,,,
98,3927,1.5280137062072754,,,,,
98,3928,1.605311632156372,,,,,
98,3929,1.448681116104126,,,,,
98,3930,1.4175786972045898,,,,,
98,3931,1.3417212963104248,,,,,
98,3932,1.4674508571624756,,,,,
98,3933,1.4090605974197388,,,,,
98,3934,1.5262949466705322,,,,,
98,3935,1.473020315170288,,,,,
98,3936,1.5624725818634033,,,,,
98,3937,1.620403528213501,,,,,
98,3938,1.5886114835739136,,,,,
98,3939,1.5743422508239746,,,,,
98,3940,1.4211417436599731,,,,,
98,3941,1.352722406387329,,,,,
98,3942,1.6807467937469482,,,,,
98,3943,1.4307857751846313,,,,,
98,3944,1.3439157009124756,,,,,
98,3945,1.3945989608764648,,,,,
98,3946,1.4314112663269043,,,,,
98,3947,1.5706710815429688,,,,,
98,3948,1.5163445472717285,,,,,
98,3949,1.5512844324111938,,,,,
98,3950,1.5856163501739502,,,,,
98,3951,1.383846402168274,,,,,
98,3952,1.6933928728103638,,,,,
98,3953,1.6639682054519653,,,,,
98,3954,1.4453569650650024,,,,,
98,3955,1.3247956037521362,,,,,
98,3956,1.3735029697418213,,,,,
98,3957,1.2624773979187012,,,,,
98,3958,1.5323712825775146,,,,,
98,3959,1.4126288890838623,,,,,
,490,,1.1312241554260254,,,,
,491,,1.0339295864105225,,,,
,492,,1.091158151626587,,,,
,493,,1.3213105201721191,,,,
,494,,1.0049738883972168,,,,
98,3959,,,1.1165192127227783,,,
98,3959,,,,0.012500000186264515,1.469745397567749,0.0
99,3960,1.6132190227508545,,,,,
99,3961,1.4156179428100586,,,,,
99,3962,1.353056788444519,,,,,
99,3963,1.632529616355896,,,,,
99,3964,1.4114776849746704,,,,,
99,3965,1.5447869300842285,,,,,
99,3966,1.5246918201446533,,,,,
99,3967,1.3915140628814697,,,,,
99,3968,1.573644757270813,,,,,
99,3969,1.5129529237747192,,,,,
99,3970,1.3975543975830078,,,,,
99,3971,1.4180057048797607,,,,,
99,3972,1.4226748943328857,,,,,
99,3973,1.4074668884277344,,,,,
99,3974,1.3861114978790283,,,,,
99,3975,1.5458096265792847,,,,,
99,3976,1.4259767532348633,,,,,
99,3977,1.4344768524169922,,,,,
99,3978,1.3946523666381836,,,,,
99,3979,1.4657652378082275,,,,,
99,3980,1.4491684436798096,,,,,
99,3981,1.4337955713272095,,,,,
99,3982,1.3785086870193481,,,,,
99,3983,1.3549031019210815,,,,,
99,3984,1.4974441528320312,,,,,
99,3985,1.4890539646148682,,,,,
99,3986,1.565551519393921,,,,,
99,3987,1.5701181888580322,,,,,
99,3988,1.4538174867630005,,,,,
99,3989,1.4591033458709717,,,,,
99,3990,1.6212384700775146,,,,,
99,3991,1.3963286876678467,,,,,
99,3992,1.2943809032440186,,,,,
99,3993,1.4271976947784424,,,,,
99,3994,1.5986442565917969,,,,,
99,3995,1.442399501800537,,,,,
99,3996,1.3461949825286865,,,,,
99,3997,1.606087327003479,,,,,
99,3998,1.350647211074829,,,,,
99,3999,1.534275770187378,,,,,
,495,,1.1225101947784424,,,,
,496,,1.028509259223938,,,,
,497,,1.084676742553711,,,,
,498,,1.311161994934082,,,,
,499,,0.9984515309333801,,,,
99,3999,,,1.1090619564056396,,,
99,3999,,,,0.012500000186264515,1.463521122932434,0.0
